tid,wait_acq(ms),wait_rel(ms),client_id,run
006,  0.000038,  0.000112,000,002
006,  0.000037,  0.000104,000,002
006,  0.000046,  0.000117,000,002
006,  0.000048,  0.000112,000,002
006,  0.000042,  0.000109,000,002
006,  0.000049,  0.000118,000,002
007,  0.000044,  0.000118,000,002
007,  0.000041,  0.000119,000,002
007,  0.000047,  0.000112,000,002
007,  0.000047,  0.000114,000,002
007,  0.000049,  0.000125,000,002
007,  0.000046,  0.000108,000,002
007,  0.000051,  0.000108,000,002
007,  0.000051,  0.000112,000,002
007,  0.000046,  0.000112,000,002
007,  0.000050,  0.000113,000,002
007,  0.000042,  0.000135,000,002
007,  0.000046,  0.000114,000,002
007,  0.000046,  0.000115,000,002
007,  0.000042,  0.000116,000,002
007,  0.000045,  0.000112,000,002
007,  0.000048,  0.000111,000,002
007,  0.000048,  0.000120,000,002
007,  0.000103,  0.000110,000,002
007,  0.000120,  0.000230,000,002
007,  0.000047,  0.000113,000,002
008,  0.000048,  0.000107,000,002
008,  0.000046,  0.000127,000,002
008,  0.000044,  0.000116,000,002
008,  0.000046,  0.000116,000,002
008,  0.000047,  0.000109,000,002
008,  0.000045,  0.000108,000,002
008,  0.000047,  0.000120,000,002
008,  0.000052,  0.000119,000,002
008,  0.000045,  0.000116,000,002
008,  0.000047,  0.000118,000,002
008,  0.000046,  0.000114,000,002
008,  0.000047,  0.000118,000,002
008,  0.000052,  0.000114,000,002
008,  0.000049,  0.000112,000,002
008,  0.000046,  0.000116,000,002
008,  0.000047,  0.000108,000,002
008,  0.000047,  0.000112,000,002
008,  0.000046,  0.000121,000,002
008,  0.000112,  0.000260,000,002
008,  0.000049,  0.000112,000,002
009,  0.000046,  0.000107,000,002
009,  0.000051,  0.000134,000,002
009,  0.000051,  0.000114,000,002
009,  0.000040,  0.000115,000,002
009,  0.000090,  0.000250,000,002
009,  0.000052,  0.000116,000,002
009,  0.000050,  0.000107,000,002
009,  0.000047,  0.000114,000,002
009,  0.000098,  0.000250,000,002
009,  0.000105,  0.000242,000,002
009,  0.000041,  0.000115,000,002
009,  0.000105,  0.000245,000,002
009,  0.000055,  0.000107,000,002
009,  0.000046,  0.000113,000,002
009,  0.000047,  0.000114,000,002
009,  0.000042,  0.000116,000,002
009,  0.000051,  0.000118,000,002
009,  0.000051,  0.000114,000,002
009,  0.000046,  0.000119,000,002
009,  0.000050,  0.000101,000,002
010,  0.000048,  0.000112,000,002
010,  0.000045,  0.000134,000,002
010,  0.000042,  0.000114,000,002
010,  0.000046,  0.000122,000,002
010,  0.000046,  0.000110,000,002
010,  0.000044,  0.000113,000,002
010,  0.000048,  0.000114,000,002
010,  0.000047,  0.000108,000,002
010,  0.000046,  0.000109,000,002
010,  0.000046,  0.000116,000,002
010,  0.000048,  0.000107,000,002
010,  0.000042,  0.000116,000,002
010,  0.000044,  0.000116,000,002
010,  0.000047,  0.000118,000,002
010,  0.000050,  0.000112,000,002
010,  0.000045,  0.000111,000,002
010,  0.000042,  0.000112,000,002
010,  0.000046,  0.000112,000,002
010,  0.000103,  0.000225,000,002
010,  0.000050,  0.000113,000,002
011,  0.000039,  0.000122,000,002
011,  0.000045,  0.000108,000,002
011,  0.000051,  0.000110,000,002
011,  0.000047,  0.000124,000,002
011,  0.000107,  0.000235,000,002
011,  0.000046,  0.000116,000,002
011,  0.000047,  0.000112,000,002
011,  0.000044,  0.000110,000,002
011,  0.000103,  0.000225,000,002
011,  0.000049,  0.000112,000,002
011,  0.000045,  0.000112,000,002
011,  0.000103,  0.000245,000,002
011,  0.000042,  0.000112,000,002
011,  0.000046,  0.000117,000,002
011,  0.000047,  0.000114,000,002
011,  0.000046,  0.000114,000,002
011,  0.000046,  0.000116,000,002
011,  0.000046,  0.000104,000,002
011,  0.000049,  0.000104,000,002
011,  0.000057,  0.000120,000,002
012,  0.000052,  0.000131,000,002
012,  0.000047,  0.000116,000,002
012,  0.000048,  0.000117,000,002
012,  0.000046,  0.000114,000,002
012,  0.000039,  0.000110,000,002
012,  0.000048,  0.000116,000,002
012,  0.000042,  0.000121,000,002
012,  0.000047,  0.000131,000,002
012,  0.000052,  0.000116,000,002
012,  0.000098,  0.000253,000,002
012,  0.000047,  0.000116,000,002
012,  0.000048,  0.000118,000,002
012,  0.000046,  0.000113,000,002
012,  0.000047,  0.000112,000,002
012,  0.000039,  0.000115,000,002
012,  0.000042,  0.000116,000,002
012,  0.000046,  0.000116,000,002
012,  0.000049,  0.000116,000,002
012,  0.000090,  0.000235,000,002
012,  0.000051,  0.000129,000,002
013,  0.000046,  0.000115,000,002
013,  0.000048,  0.000113,000,002
013,  0.000045,  0.000118,000,002
013,  0.000047,  0.000107,000,002
013,  0.000046,  0.000107,000,002
013,  0.000042,  0.000117,000,002
013,  0.000042,  0.000118,000,002
013,  0.000042,  0.000111,000,002
013,  0.000049,  0.000116,000,002
013,  0.000049,  0.000114,000,002
013,  0.000046,  0.000126,000,002
013,  0.000050,  0.000112,000,002
013,  0.000052,  0.000113,000,002
013,  0.000049,  0.000112,000,002
013,  0.000044,  0.000107,000,002
013,  0.000049,  0.000112,000,002
013,  0.000044,  0.000109,000,002
013,  0.000090,  0.000232,000,002
013,  0.000049,  0.000125,000,002
013,  0.000098,  0.000099,000,002
014,  0.000051,  0.000106,000,002
014,  0.000043,  0.000122,000,002
014,  0.000046,  0.000112,000,002
014,  0.000045,  0.000102,000,002
014,  0.000090,  0.000240,000,002
014,  0.000049,  0.000113,000,002
014,  0.000047,  0.000114,000,002
014,  0.000052,  0.000110,000,002
014,  0.000090,  0.000300,000,002
014,  0.000090,  0.000240,000,002
014,  0.000049,  0.000116,000,002
014,  0.000103,  0.000240,000,002
014,  0.000046,  0.000112,000,002
014,  0.000046,  0.000112,000,002
014,  0.000048,  0.000110,000,002
014,  0.000048,  0.000110,000,002
014,  0.000049,  0.000112,000,002
014,  0.000045,  0.000112,000,002
014,  0.000046,  0.000120,000,002
014,  0.000053,  0.000106,000,002
015,  0.000045,  0.000117,000,002
015,  0.000053,  0.000122,000,002
015,  0.000047,  0.000117,000,002
015,  0.000045,  0.000112,000,002
015,  0.000045,  0.000112,000,002
015,  0.000052,  0.000114,000,002
015,  0.000047,  0.000116,000,002
015,  0.000047,  0.000116,000,002
015,  0.000047,  0.000112,000,002
015,  0.000044,  0.000116,000,002
015,  0.000048,  0.000104,000,002
015,  0.000049,  0.000124,000,002
015,  0.000042,  0.000116,000,002
015,  0.000046,  0.000114,000,002
015,  0.000048,  0.000112,000,002
015,  0.000045,  0.000112,000,002
015,  0.000050,  0.000112,000,002
015,  0.000090,  0.000238,000,002
015,  0.000053,  0.000126,000,002
015,  0.000107,  0.000240,000,002
