tid,wait_acq(ms),wait_rel(ms),client_id,run
006,  0.000061,  0.000142,000,000
006,  0.000061,  0.000147,000,000
006,  0.000068,  0.000147,000,000
006,  0.000060,  0.000137,000,000
006,  0.000068,  0.000147,000,000
006,  0.000065,  0.000148,000,000
006,  0.000072,  0.000151,000,000
006,  0.000074,  0.000163,000,000
006,  0.000073,  0.000164,000,000
007,  0.000062,  0.000166,000,000
007,  0.000071,  0.000151,000,000
007,  0.000059,  0.000160,000,000
007,  0.000067,  0.000156,000,000
007,  0.000127,  0.000142,000,000
007,  0.000066,  0.000144,000,000
007,  0.000066,  0.000142,000,000
007,  0.000064,  0.000143,000,000
007,  0.000058,  0.000147,000,000
007,  0.000061,  0.000152,000,000
007,  0.000060,  0.000156,000,000
007,  0.000063,  0.000137,000,000
007,  0.000060,  0.000142,000,000
007,  0.000068,  0.000147,000,000
007,  0.000065,  0.000137,000,000
007,  0.000066,  0.000151,000,000
007,  0.000069,  0.000144,000,000
007,  0.000074,  0.000144,000,000
007,  0.000077,  0.000176,000,000
007,  0.000073,  0.000155,000,000
008,  0.000066,  0.000195,000,000
008,  0.000071,  0.000151,000,000
008,  0.000071,  0.000144,000,000
008,  0.000067,  0.000150,000,000
008,  0.000063,  0.000142,000,000
008,  0.000074,  0.000159,000,000
008,  0.000061,  0.000144,000,000
008,  0.000061,  0.000141,000,000
008,  0.000060,  0.000141,000,000
008,  0.000075,  0.000157,000,000
008,  0.000060,  0.000140,000,000
008,  0.000069,  0.000135,000,000
008,  0.000063,  0.000142,000,000
008,  0.000072,  0.000145,000,000
008,  0.000065,  0.000142,000,000
008,  0.000064,  0.000145,000,000
008,  0.000073,  0.000163,000,000
008,  0.000067,  0.000149,000,000
008,  0.000073,  0.000165,000,000
008,  0.000068,  0.000149,000,000
009,  0.000078,  0.000156,000,000
009,  0.000061,  0.000147,000,000
009,  0.000064,  0.000156,000,000
009,  0.000061,  0.000155,000,000
009,  0.000059,  0.000142,000,000
009,  0.000062,  0.000142,000,000
009,  0.000067,  0.000143,000,000
009,  0.000063,  0.000148,000,000
009,  0.000064,  0.000148,000,000
009,  0.000061,  0.000141,000,000
009,  0.000060,  0.000136,000,000
009,  0.000060,  0.000137,000,000
009,  0.000061,  0.000144,000,000
009,  0.000067,  0.000137,000,000
009,  0.000062,  0.000137,000,000
009,  0.000064,  0.000140,000,000
009,  0.000068,  0.000154,000,000
009,  0.000073,  0.000154,000,000
009,  0.000073,  0.000173,000,000
009,  0.000075,  0.000159,000,000
010,  0.000071,  0.000168,000,000
010,  0.000073,  0.000144,000,000
010,  0.000077,  0.000155,000,000
010,  0.000059,  0.000145,000,000
010,  0.000067,  0.000144,000,000
010,  0.000056,  0.000153,000,000
010,  0.000073,  0.000154,000,000
010,  0.000064,  0.000147,000,000
010,  0.000063,  0.000158,000,000
010,  0.000073,  0.000152,000,000
010,  0.000063,  0.000142,000,000
010,  0.000078,  0.000147,000,000
010,  0.000070,  0.000145,000,000
010,  0.000072,  0.000167,000,000
010,  0.000059,  0.000142,000,000
010,  0.000074,  0.000151,000,000
010,  0.000076,  0.000142,000,000
010,  0.000071,  0.000147,000,000
010,  0.000067,  0.000156,000,000
010,  0.000071,  0.000152,000,000
011,  0.000064,  0.000157,000,000
011,  0.000058,  0.000155,000,000
011,  0.000076,  0.000156,000,000
011,  0.000063,  0.000155,000,000
011,  0.000060,  0.000158,000,000
011,  0.000061,  0.000144,000,000
011,  0.000060,  0.000144,000,000
011,  0.000062,  0.000147,000,000
011,  0.000061,  0.000149,000,000
011,  0.000061,  0.000161,000,000
011,  0.000066,  0.000148,000,000
011,  0.000055,  0.000131,000,000
011,  0.000063,  0.000145,000,000
011,  0.000060,  0.000158,000,000
011,  0.000060,  0.000140,000,000
011,  0.000056,  0.000137,000,000
011,  0.000071,  0.000147,000,000
011,  0.000076,  0.000157,000,000
011,  0.000074,  0.000153,000,000
011,  0.000073,  0.000150,000,000
012,  0.000067,  0.000158,000,000
012,  0.000060,  0.000149,000,000
012,  0.000071,  0.000156,000,000
012,  0.000062,  0.000154,000,000
012,  0.000060,  0.000142,000,000
012,  0.000061,  0.000142,000,000
012,  0.000075,  0.000157,000,000
012,  0.000060,  0.000148,000,000
012,  0.000074,  0.000156,000,000
012,  0.000063,  0.000149,000,000
012,  0.000067,  0.000144,000,000
012,  0.000060,  0.000137,000,000
012,  0.000061,  0.000158,000,000
012,  0.000066,  0.000145,000,000
012,  0.000062,  0.000147,000,000
012,  0.000071,  0.000153,000,000
012,  0.000070,  0.000147,000,000
012,  0.000073,  0.000147,000,000
012,  0.000074,  0.000153,000,000
012,  0.000074,  0.000163,000,000
013,  0.000060,  0.000147,000,000
013,  0.000071,  0.000156,000,000
013,  0.000072,  0.000153,000,000
013,  0.000069,  0.000148,000,000
013,  0.000059,  0.000145,000,000
013,  0.000067,  0.000145,000,000
013,  0.000060,  0.000142,000,000
013,  0.000060,  0.000144,000,000
013,  0.000063,  0.000148,000,000
013,  0.000063,  0.000144,000,000
013,  0.000065,  0.000142,000,000
013,  0.000058,  0.000148,000,000
013,  0.000063,  0.000142,000,000
013,  0.000071,  0.000137,000,000
013,  0.000068,  0.000143,000,000
013,  0.000068,  0.000155,000,000
013,  0.000076,  0.000156,000,000
013,  0.000082,  0.000152,000,000
013,  0.000070,  0.000147,000,000
013,  0.000075,  0.000153,000,000
014,  0.000061,  0.000144,000,000
014,  0.000060,  0.000159,000,000
014,  0.000074,  0.000158,000,000
014,  0.000059,  0.000155,000,000
014,  0.000063,  0.000145,000,000
014,  0.000066,  0.000145,000,000
014,  0.000063,  0.000146,000,000
014,  0.000062,  0.000150,000,000
014,  0.000060,  0.000148,000,000
014,  0.000061,  0.000144,000,000
014,  0.000061,  0.000142,000,000
014,  0.000063,  0.000147,000,000
014,  0.000064,  0.000145,000,000
014,  0.000060,  0.000144,000,000
014,  0.000064,  0.000137,000,000
014,  0.000064,  0.000140,000,000
014,  0.000073,  0.000155,000,000
014,  0.000075,  0.000152,000,000
014,  0.000073,  0.000147,000,000
014,  0.000074,  0.000152,000,000
015,  0.000071,  0.000172,000,000
015,  0.000061,  0.000140,000,000
015,  0.000076,  0.000158,000,000
015,  0.000060,  0.000149,000,000
015,  0.000062,  0.000150,000,000
015,  0.000063,  0.000142,000,000
015,  0.000077,  0.000150,000,000
015,  0.000061,  0.000142,000,000
015,  0.000069,  0.000162,000,000
015,  0.000061,  0.000139,000,000
015,  0.000063,  0.000150,000,000
015,  0.000064,  0.000135,000,000
015,  0.000081,  0.000150,000,000
015,  0.000061,  0.000147,000,000
015,  0.000062,  0.000152,000,000
015,  0.000062,  0.000143,000,000
015,  0.000063,  0.000151,000,000
015,  0.000077,  0.000158,000,000
015,  0.000068,  0.000158,000,000
015,  0.000073,  0.000158,000,000
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
001,  0.000062,  0.000097,000,001
001,  0.000062,  0.000098,000,001
001,  0.000060,  0.000098,000,001
001,  0.000068,  0.000142,000,001
001,  0.000061,  0.000141,000,001
001,  0.000061,  0.000142,000,001
001,  0.000061,  0.000152,000,001
001,  0.000061,  0.000141,000,001
001,  0.000066,  0.000141,000,001
001,  0.000060,  0.000142,000,001
001,  0.000073,  0.000152,000,001
001,  0.000061,  0.000142,000,001
001,  0.000061,  0.000164,000,001
001,  0.000062,  0.000154,000,001
001,  0.000071,  0.000165,000,001
001,  0.000072,  0.000153,000,001
001,  0.000073,  0.000162,000,001
001,  0.000071,  0.000148,000,001
001,  0.000070,  0.000160,000,001
001,  0.000083,  0.000162,000,001
002,  0.000061,  0.000085,000,001
002,  0.000061,  0.000072,000,001
002,  0.000061,  0.000106,000,001
002,  0.000061,  0.000143,000,001
002,  0.000057,  0.000141,000,001
002,  0.000061,  0.000142,000,001
002,  0.000061,  0.000151,000,001
002,  0.000056,  0.000150,000,001
002,  0.000060,  0.000143,000,001
002,  0.000061,  0.000141,000,001
002,  0.000062,  0.000150,000,001
002,  0.000068,  0.000152,000,001
002,  0.000065,  0.000148,000,001
002,  0.000068,  0.000158,000,001
002,  0.000069,  0.000155,000,001
002,  0.000075,  0.000163,000,001
002,  0.000083,  0.000163,000,001
002,  0.000068,  0.000155,000,001
002,  0.000071,  0.000162,000,001
002,  0.000073,  0.000158,000,001
003,  0.000061,  0.000092,000,001
003,  0.000065,  0.000094,000,001
003,  0.000066,  0.000144,000,001
003,  0.000061,  0.000137,000,001
003,  0.000064,  0.000140,000,001
003,  0.000068,  0.000143,000,001
003,  0.000061,  0.000140,000,001
003,  0.000062,  0.000152,000,001
003,  0.000065,  0.000143,000,001
003,  0.000072,  0.000154,000,001
003,  0.000061,  0.000142,000,001
003,  0.000083,  0.000166,000,001
003,  0.000066,  0.000153,000,001
003,  0.000062,  0.000163,000,001
003,  0.000072,  0.000163,000,001
003,  0.000061,  0.000153,000,001
003,  0.000061,  0.000152,000,001
003,  0.000085,  0.000160,000,001
003,  0.000075,  0.000161,000,001
003,  0.000061,  0.000150,000,001
004,  0.000068,  0.000104,000,001
004,  0.000062,  0.000091,000,001
004,  0.000061,  0.000144,000,001
004,  0.000062,  0.000137,000,001
004,  0.000061,  0.000141,000,001
004,  0.000062,  0.000150,000,001
004,  0.000066,  0.000135,000,001
004,  0.000061,  0.000144,000,001
004,  0.000065,  0.000151,000,001
004,  0.000064,  0.000151,000,001
004,  0.000067,  0.000150,000,001
004,  0.000060,  0.000140,000,001
004,  0.000073,  0.000164,000,001
004,  0.000061,  0.000152,000,001
004,  0.000075,  0.000162,000,001
004,  0.000071,  0.000151,000,001
004,  0.000069,  0.000156,000,001
004,  0.000061,  0.000162,000,001
004,  0.000080,  0.000134,000,001
004,  0.000061,  0.000142,000,001
005,  0.000068,  0.000098,000,001
005,  0.000072,  0.000090,000,001
005,  0.000061,  0.000098,000,001
005,  0.000060,  0.000140,000,001
005,  0.000061,  0.000142,000,001
005,  0.000061,  0.000142,000,001
005,  0.000068,  0.000141,000,001
005,  0.000062,  0.000140,000,001
005,  0.000061,  0.000143,000,001
005,  0.000071,  0.000155,000,001
005,  0.000061,  0.000140,000,001
005,  0.000060,  0.000151,000,001
005,  0.000073,  0.000154,000,001
005,  0.000076,  0.000163,000,001
005,  0.000076,  0.000315,000,001
005,  0.000062,  0.000152,000,001
005,  0.000076,  0.000162,000,001
005,  0.000062,  0.000151,000,001
005,  0.000075,  0.000172,000,001
005,  0.000073,  0.000155,000,001
006,  0.000067,  0.000082,000,001
006,  0.000065,  0.000098,000,001
006,  0.000061,  0.000095,000,001
006,  0.000062,  0.000140,000,001
006,  0.000061,  0.000143,000,001
006,  0.000062,  0.000142,000,001
006,  0.000061,  0.000143,000,001
006,  0.000061,  0.000143,000,001
006,  0.000070,  0.000143,000,001
006,  0.000061,  0.000143,000,001
006,  0.000061,  0.000151,000,001
006,  0.000062,  0.000139,000,001
006,  0.000076,  0.000161,000,001
006,  0.000070,  0.000156,000,001
006,  0.000068,  0.000163,000,001
006,  0.000064,  0.000165,000,001
006,  0.000073,  0.000163,000,001
006,  0.000083,  0.000152,000,001
006,  0.000073,  0.000152,000,001
006,  0.000073,  0.000159,000,001
007,  0.000072,  0.000099,000,001
007,  0.000065,  0.000089,000,001
007,  0.000062,  0.000094,000,001
007,  0.000062,  0.000140,000,001
007,  0.000061,  0.000141,000,001
007,  0.000062,  0.000140,000,001
007,  0.000062,  0.000140,000,001
007,  0.000061,  0.000141,000,001
007,  0.000062,  0.000143,000,001
007,  0.000064,  0.000151,000,001
007,  0.000072,  0.000151,000,001
007,  0.000062,  0.000141,000,001
007,  0.000070,  0.000153,000,001
007,  0.000074,  0.000159,000,001
007,  0.000073,  0.000162,000,001
007,  0.000061,  0.000152,000,001
007,  0.000073,  0.000163,000,001
007,  0.000059,  0.000141,000,001
007,  0.000082,  0.000150,000,001
007,  0.000079,  0.000159,000,001
008,  0.000063,  0.000099,000,001
008,  0.000062,  0.000095,000,001
008,  0.000061,  0.000139,000,001
008,  0.000062,  0.000142,000,001
008,  0.000062,  0.000145,000,001
008,  0.000062,  0.000151,000,001
008,  0.000064,  0.000151,000,001
008,  0.000062,  0.000147,000,001
008,  0.000071,  0.000151,000,001
008,  0.000062,  0.000140,000,001
008,  0.000061,  0.000142,000,001
008,  0.000062,  0.000150,000,001
008,  0.000061,  0.000150,000,001
008,  0.000076,  0.000152,000,001
008,  0.000148,  0.000318,000,001
008,  0.000072,  0.000151,000,001
008,  0.000072,  0.000173,000,001
008,  0.000080,  0.000172,000,001
008,  0.000062,  0.000158,000,001
008,  0.000073,  0.000151,000,001
009,  0.000062,  0.000075,000,001
009,  0.000065,  0.000094,000,001
009,  0.000063,  0.000092,000,001
009,  0.000061,  0.000140,000,001
009,  0.000065,  0.000142,000,001
009,  0.000061,  0.000140,000,001
009,  0.000063,  0.000143,000,001
009,  0.000072,  0.000150,000,001
009,  0.000061,  0.000143,000,001
009,  0.000056,  0.000141,000,001
009,  0.000061,  0.000141,000,001
009,  0.000062,  0.000141,000,001
009,  0.000070,  0.000158,000,001
009,  0.000060,  0.000154,000,001
009,  0.000072,  0.000163,000,001
009,  0.000070,  0.000153,000,001
009,  0.000062,  0.000163,000,001
009,  0.000074,  0.000161,000,001
009,  0.000081,  0.000150,000,001
009,  0.000071,  0.000153,000,001
010,  0.000068,  0.000106,000,001
010,  0.000061,  0.000095,000,001
010,  0.000074,  0.000150,000,001
010,  0.000062,  0.000145,000,001
010,  0.000060,  0.000144,000,001
010,  0.000062,  0.000151,000,001
010,  0.000070,  0.000147,000,001
010,  0.000061,  0.000143,000,001
010,  0.000073,  0.000142,000,001
010,  0.000061,  0.000143,000,001
010,  0.000074,  0.000147,000,001
010,  0.000066,  0.000143,000,001
010,  0.000076,  0.000165,000,001
010,  0.000083,  0.000174,000,001
010,  0.000170,  0.000303,000,001
010,  0.000061,  0.000163,000,001
010,  0.000081,  0.000174,000,001
010,  0.000076,  0.000151,000,001
010,  0.000078,  0.000158,000,001
010,  0.000073,  0.000151,000,001
011,  0.000061,  0.000091,000,001
011,  0.000061,  0.000094,000,001
011,  0.000062,  0.000135,000,001
011,  0.000062,  0.000139,000,001
011,  0.000061,  0.000143,000,001
011,  0.000061,  0.000143,000,001
011,  0.000060,  0.000143,000,001
011,  0.000061,  0.000143,000,001
011,  0.000066,  0.000141,000,001
011,  0.000061,  0.000150,000,001
011,  0.000074,  0.000152,000,001
011,  0.000072,  0.000162,000,001
011,  0.000069,  0.000153,000,001
011,  0.000061,  0.000159,000,001
011,  0.000072,  0.000162,000,001
011,  0.000060,  0.000151,000,001
011,  0.000062,  0.000151,000,001
011,  0.000079,  0.000161,000,001
011,  0.000072,  0.000159,000,001
011,  0.000061,  0.000142,000,001
012,  0.000054,  0.000092,000,001
012,  0.000064,  0.000075,000,001
012,  0.000069,  0.000156,000,001
012,  0.000061,  0.000141,000,001
012,  0.000061,  0.000141,000,001
012,  0.000065,  0.000155,000,001
012,  0.000056,  0.000150,000,001
012,  0.000061,  0.000144,000,001
012,  0.000065,  0.000151,000,001
012,  0.000069,  0.000142,000,001
012,  0.000055,  0.000153,000,001
012,  0.000065,  0.000140,000,001
012,  0.000070,  0.000150,000,001
012,  0.000075,  0.000159,000,001
012,  0.000140,  0.000318,000,001
012,  0.000072,  0.000161,000,001
012,  0.000075,  0.000159,000,001
012,  0.000065,  0.000161,000,001
012,  0.000073,  0.000151,000,001
012,  0.000072,  0.000151,000,001
013,  0.000062,  0.000098,000,001
013,  0.000060,  0.000107,000,001
013,  0.000063,  0.000142,000,001
013,  0.000062,  0.000142,000,001
013,  0.000063,  0.000144,000,001
013,  0.000061,  0.000153,000,001
013,  0.000070,  0.000151,000,001
013,  0.000065,  0.000150,000,001
013,  0.000062,  0.000143,000,001
013,  0.000061,  0.000150,000,001
013,  0.000063,  0.000141,000,001
013,  0.000072,  0.000150,000,001
013,  0.000061,  0.000154,000,001
013,  0.000061,  0.000170,000,001
013,  0.000135,  0.000315,000,001
013,  0.000061,  0.000163,000,001
013,  0.000079,  0.000175,000,001
013,  0.000080,  0.000161,000,001
013,  0.000069,  0.000152,000,001
013,  0.000081,  0.000150,000,001
014,  0.000061,  0.000088,000,001
014,  0.000071,  0.000090,000,001
014,  0.000062,  0.000092,000,001
014,  0.000062,  0.000139,000,001
014,  0.000064,  0.000141,000,001
014,  0.000064,  0.000134,000,001
014,  0.000065,  0.000144,000,001
014,  0.000071,  0.000151,000,001
014,  0.000062,  0.000141,000,001
014,  0.000062,  0.000143,000,001
014,  0.000063,  0.000142,000,001
014,  0.000062,  0.000144,000,001
014,  0.000060,  0.000163,000,001
014,  0.000057,  0.000152,000,001
014,  0.000061,  0.000161,000,001
014,  0.000075,  0.000163,000,001
014,  0.000062,  0.000162,000,001
014,  0.000074,  0.000150,000,001
014,  0.000074,  0.000154,000,001
014,  0.000081,  0.000145,000,001
015,  0.000062,  0.000073,000,001
015,  0.000073,  0.000094,000,001
015,  0.000061,  0.000146,000,001
015,  0.000061,  0.000137,000,001
015,  0.000063,  0.000143,000,001
015,  0.000073,  0.000152,000,001
015,  0.000066,  0.000141,000,001
015,  0.000072,  0.000152,000,001
015,  0.000062,  0.000140,000,001
015,  0.000076,  0.000153,000,001
015,  0.000061,  0.000141,000,001
015,  0.000077,  0.000151,000,001
015,  0.000063,  0.000160,000,001
015,  0.000081,  0.000161,000,001
015,  0.000074,  0.000163,000,001
015,  0.000072,  0.000173,000,001
015,  0.000070,  0.000160,000,001
015,  0.000078,  0.000143,000,001
015,  0.000073,  0.000143,000,001
015,  0.000070,  0.000141,000,001
000,  0.000069,  0.000147,000,002
000,  0.000148,  0.000325,000,002
000,  0.000072,  0.000166,000,002
000,  0.000071,  0.000158,000,002
000,  0.000076,  0.000163,000,002
000,  0.000083,  0.000147,000,002
000,  0.000084,  0.000147,000,002
000,  0.000070,  0.000141,000,002
000,  0.000127,  0.000292,000,002
000,  0.000072,  0.000157,000,002
000,  0.000073,  0.000151,000,002
000,  0.000071,  0.000156,000,002
000,  0.000073,  0.000152,000,002
000,  0.000070,  0.000095,000,002
000,  0.000071,  0.000110,000,002
000,  0.000085,  0.000098,000,002
000,  0.000056,  0.000096,000,002
000,  0.000075,  0.000091,000,002
000,  0.000059,  0.000106,000,002
000,  0.000072,  0.000100,000,002
001,  0.000072,  0.000144,000,002
001,  0.000167,  0.000310,000,002
001,  0.000075,  0.000158,000,002
001,  0.000068,  0.000152,000,002
001,  0.000081,  0.000152,000,002
001,  0.000081,  0.000163,000,002
001,  0.000075,  0.000202,000,002
001,  0.000060,  0.000146,000,002
001,  0.000127,  0.000297,000,002
001,  0.000060,  0.000136,000,002
001,  0.000077,  0.000152,000,002
001,  0.000072,  0.000158,000,002
001,  0.000076,  0.000142,000,002
001,  0.000070,  0.000107,000,002
001,  0.000060,  0.000098,000,002
001,  0.000070,  0.000102,000,002
001,  0.000064,  0.000091,000,002
001,  0.000060,  0.000090,000,002
001,  0.000067,  0.000072,000,002
001,  0.000061,  0.000086,000,002
002,  0.000071,  0.000147,000,002
002,  0.000150,  0.000295,000,002
002,  0.000071,  0.000157,000,002
002,  0.000073,  0.000152,000,002
002,  0.000070,  0.000158,000,002
002,  0.000084,  0.000158,000,002
002,  0.000081,  0.000158,000,002
002,  0.000062,  0.000136,000,002
002,  0.000125,  0.000275,000,002
002,  0.000066,  0.000145,000,002
002,  0.000067,  0.000147,000,002
002,  0.000074,  0.000158,000,002
002,  0.000074,  0.000137,000,002
002,  0.000082,  0.000096,000,002
002,  0.000069,  0.000097,000,002
002,  0.000073,  0.000098,000,002
002,  0.000060,  0.000096,000,002
002,  0.000061,  0.000065,000,002
002,  0.000064,  0.000093,000,002
002,  0.000061,  0.000085,000,002
003,  0.000072,  0.000163,000,002
003,  0.000073,  0.000156,000,002
003,  0.000074,  0.000158,000,002
003,  0.000071,  0.000152,000,002
003,  0.000080,  0.000155,000,002
003,  0.000085,  0.000150,000,002
003,  0.000077,  0.000153,000,002
003,  0.000083,  0.000144,000,002
003,  0.000060,  0.000148,000,002
003,  0.000060,  0.000136,000,002
003,  0.000067,  0.000147,000,002
003,  0.000068,  0.000147,000,002
003,  0.000075,  0.000151,000,002
003,  0.000075,  0.000143,000,002
003,  0.000059,  0.000102,000,002
003,  0.000071,  0.000108,000,002
003,  0.000065,  0.000094,000,002
003,  0.000065,  0.000092,000,002
003,  0.000061,  0.000098,000,002
003,  0.000057,  0.000102,000,002
004,  0.000075,  0.000139,000,002
004,  0.000152,  0.000312,000,002
004,  0.000084,  0.000166,000,002
004,  0.000071,  0.000153,000,002
004,  0.000081,  0.000162,000,002
004,  0.000071,  0.000149,000,002
004,  0.000084,  0.000145,000,002
004,  0.000063,  0.000144,000,002
004,  0.000127,  0.000295,000,002
004,  0.000062,  0.000147,000,002
004,  0.000071,  0.000146,000,002
004,  0.000076,  0.000158,000,002
004,  0.000076,  0.000139,000,002
004,  0.000061,  0.000102,000,002
004,  0.000075,  0.000104,000,002
004,  0.000060,  0.000103,000,002
004,  0.000063,  0.000096,000,002
004,  0.000059,  0.000092,000,002
004,  0.000074,  0.000095,000,002
004,  0.000062,  0.000097,000,002
005,  0.000071,  0.000152,000,002
005,  0.000072,  0.000152,000,002
005,  0.000071,  0.000152,000,002
005,  0.000072,  0.000160,000,002
005,  0.000080,  0.000146,000,002
005,  0.000079,  0.000158,000,002
005,  0.000062,  0.000155,000,002
005,  0.000083,  0.000156,000,002
005,  0.000063,  0.000137,000,002
005,  0.000062,  0.000147,000,002
005,  0.000060,  0.000145,000,002
005,  0.000067,  0.000155,000,002
005,  0.000071,  0.000141,000,002
005,  0.000067,  0.000145,000,002
005,  0.000065,  0.000093,000,002
005,  0.000075,  0.000097,000,002
005,  0.000061,  0.000089,000,002
005,  0.000060,  0.000092,000,002
005,  0.000063,  0.000092,000,002
005,  0.000061,  0.000089,000,002
006,  0.000076,  0.000158,000,002
006,  0.000070,  0.000152,000,002
006,  0.000081,  0.000158,000,002
006,  0.000080,  0.000147,000,002
006,  0.000084,  0.000152,000,002
006,  0.000085,  0.000152,000,002
006,  0.000084,  0.000158,000,002
006,  0.000060,  0.000142,000,002
006,  0.000061,  0.000145,000,002
006,  0.000075,  0.000147,000,002
006,  0.000068,  0.000139,000,002
006,  0.000071,  0.000147,000,002
006,  0.000063,  0.000152,000,002
006,  0.000061,  0.000077,000,002
