tid,wait_acq(ms),wait_rel(ms),client_id,run
006,  0.000103,  0.000147,000,001
006,  0.000105,  0.000162,000,001
006,  0.000106,  0.000147,000,001
006,  0.000102,  0.000140,000,001
006,  0.000104,  0.000147,000,001
006,  0.000104,  0.000142,000,001
007,  0.000103,  0.000142,000,001
007,  0.000098,  0.000139,000,001
007,  0.000104,  0.000141,000,001
007,  0.000101,  0.000139,000,001
007,  0.000099,  0.000140,000,001
007,  0.000101,  0.000139,000,001
007,  0.000093,  0.000142,000,001
007,  0.000104,  0.000147,000,001
007,  0.000089,  0.000144,000,001
007,  0.000091,  0.000147,000,001
007,  0.000096,  0.000151,000,001
007,  0.000106,  0.000142,000,001
007,  0.000101,  0.000143,000,001
007,  0.000102,  0.000142,000,001
007,  0.000106,  0.000140,000,001
007,  0.000098,  0.000142,000,001
007,  0.000097,  0.000142,000,001
007,  0.000103,  0.000143,000,001
007,  0.000093,  0.000145,000,001
007,  0.000106,  0.000145,000,001
008,  0.000107,  0.000142,000,001
008,  0.000105,  0.000150,000,001
008,  0.000121,  0.000144,000,001
008,  0.000098,  0.000137,000,001
008,  0.000104,  0.000143,000,001
008,  0.000103,  0.000135,000,001
008,  0.000101,  0.000148,000,001
008,  0.000100,  0.000149,000,001
008,  0.000107,  0.000153,000,001
008,  0.000103,  0.000144,000,001
008,  0.000098,  0.000142,000,001
008,  0.000106,  0.000148,000,001
008,  0.000098,  0.000141,000,001
008,  0.000103,  0.000144,000,001
008,  0.000104,  0.000144,000,001
008,  0.000095,  0.000144,000,001
008,  0.000101,  0.000153,000,001
008,  0.000104,  0.000149,000,001
008,  0.000107,  0.000134,000,001
008,  0.000101,  0.000146,000,001
009,  0.000098,  0.000141,000,001
009,  0.000101,  0.000144,000,001
009,  0.000101,  0.000142,000,001
009,  0.000104,  0.000136,000,001
009,  0.000112,  0.000143,000,001
009,  0.000103,  0.000144,000,001
009,  0.000105,  0.000141,000,001
009,  0.000098,  0.000144,000,001
009,  0.000103,  0.000143,000,001
009,  0.000096,  0.000135,000,001
009,  0.000097,  0.000143,000,001
009,  0.000104,  0.000132,000,001
009,  0.000097,  0.000126,000,001
009,  0.000102,  0.000149,000,001
009,  0.000103,  0.000134,000,001
009,  0.000100,  0.000132,000,001
009,  0.000100,  0.000132,000,001
009,  0.000106,  0.000134,000,001
009,  0.000097,  0.000149,000,001
009,  0.000102,  0.000138,000,001
010,  0.000103,  0.000133,000,001
010,  0.000104,  0.000141,000,001
010,  0.000105,  0.000132,000,001
010,  0.000106,  0.000140,000,001
010,  0.000099,  0.000134,000,001
010,  0.000113,  0.000140,000,001
010,  0.000100,  0.000158,000,001
010,  0.000100,  0.000142,000,001
010,  0.000100,  0.000140,000,001
010,  0.000102,  0.000139,000,001
010,  0.000099,  0.000142,000,001
010,  0.000106,  0.000140,000,001
010,  0.000101,  0.000140,000,001
010,  0.000117,  0.000144,000,001
010,  0.000099,  0.000153,000,001
010,  0.000121,  0.000140,000,001
010,  0.000106,  0.000148,000,001
010,  0.000127,  0.000148,000,001
010,  0.000094,  0.000150,000,001
010,  0.000121,  0.000140,000,001
011,  0.000104,  0.000144,000,001
011,  0.000100,  0.000144,000,001
011,  0.000096,  0.000155,000,001
011,  0.000100,  0.000143,000,001
011,  0.000106,  0.000142,000,001
011,  0.000103,  0.000145,000,001
011,  0.000105,  0.000151,000,001
011,  0.000103,  0.000144,000,001
011,  0.000101,  0.000136,000,001
011,  0.000099,  0.000150,000,001
011,  0.000100,  0.000151,000,001
011,  0.000098,  0.000150,000,001
011,  0.000098,  0.000147,000,001
011,  0.000099,  0.000140,000,001
011,  0.000101,  0.000144,000,001
011,  0.000107,  0.000143,000,001
011,  0.000101,  0.000144,000,001
011,  0.000100,  0.000136,000,001
011,  0.000098,  0.000141,000,001
011,  0.000104,  0.000144,000,001
012,  0.000103,  0.000147,000,001
012,  0.000099,  0.000148,000,001
012,  0.000104,  0.000148,000,001
012,  0.000107,  0.000143,000,001
012,  0.000103,  0.000143,000,001
012,  0.000080,  0.000144,000,001
012,  0.000101,  0.000135,000,001
012,  0.000103,  0.000136,000,001
012,  0.000102,  0.000142,000,001
012,  0.000102,  0.000145,000,001
012,  0.000105,  0.000142,000,001
012,  0.000104,  0.000144,000,001
012,  0.000106,  0.000149,000,001
012,  0.000104,  0.000139,000,001
012,  0.000104,  0.000138,000,001
012,  0.000103,  0.000148,000,001
012,  0.000101,  0.000143,000,001
012,  0.000097,  0.000141,000,001
012,  0.000103,  0.000142,000,001
012,  0.000098,  0.000142,000,001
013,  0.000107,  0.000152,000,001
013,  0.000121,  0.000144,000,001
013,  0.000100,  0.000147,000,001
013,  0.000091,  0.000136,000,001
013,  0.000098,  0.000142,000,001
013,  0.000097,  0.000140,000,001
013,  0.000104,  0.000145,000,001
013,  0.000107,  0.000142,000,001
013,  0.000103,  0.000142,000,001
013,  0.000101,  0.000145,000,001
013,  0.000101,  0.000144,000,001
013,  0.000102,  0.000143,000,001
013,  0.000099,  0.000144,000,001
013,  0.000092,  0.000136,000,001
013,  0.000095,  0.000142,000,001
013,  0.000094,  0.000142,000,001
013,  0.000097,  0.000140,000,001
013,  0.000095,  0.000125,000,001
013,  0.000095,  0.000143,000,001
013,  0.000099,  0.000148,000,001
014,  0.000106,  0.000150,000,001
014,  0.000100,  0.000136,000,001
014,  0.000103,  0.000154,000,001
014,  0.000102,  0.000140,000,001
014,  0.000103,  0.000149,000,001
014,  0.000103,  0.000142,000,001
014,  0.000102,  0.000152,000,001
014,  0.000105,  0.000140,000,001
014,  0.000104,  0.000148,000,001
014,  0.000104,  0.000150,000,001
014,  0.000100,  0.000142,000,001
014,  0.000098,  0.000148,000,001
014,  0.000107,  0.000150,000,001
014,  0.000106,  0.000146,000,001
014,  0.000107,  0.000144,000,001
014,  0.000100,  0.000139,000,001
014,  0.000101,  0.000144,000,001
014,  0.000105,  0.000142,000,001
014,  0.000098,  0.000142,000,001
014,  0.000104,  0.000147,000,001
015,  0.000102,  0.000144,000,001
015,  0.000105,  0.000144,000,001
015,  0.000103,  0.000158,000,001
015,  0.000103,  0.000153,000,001
015,  0.000101,  0.000158,000,001
015,  0.000105,  0.000152,000,001
015,  0.000098,  0.000142,000,001
015,  0.000105,  0.000135,000,001
015,  0.000098,  0.000142,000,001
015,  0.000105,  0.000144,000,001
015,  0.000105,  0.000146,000,001
015,  0.000105,  0.000143,000,001
015,  0.000098,  0.000144,000,001
015,  0.000105,  0.000153,000,001
015,  0.000104,  0.000155,000,001
015,  0.000107,  0.000141,000,001
015,  0.000104,  0.000145,000,001
015,  0.000105,  0.000144,000,001
015,  0.000102,  0.000158,000,001
015,  0.000104,  0.000140,000,001
016,  0.000095,  0.000144,000,001
016,  0.000098,  0.000154,000,001
016,  0.000101,  0.000141,000,001
016,  0.000100,  0.000158,000,001
016,  0.000100,  0.000144,000,001
016,  0.000103,  0.000147,000,001
016,  0.000100,  0.000151,000,001
016,  0.000099,  0.000157,000,001
016,  0.000098,  0.000143,000,001
016,  0.000100,  0.000149,000,001
016,  0.000104,  0.000150,000,001
016,  0.000098,  0.000149,000,001
016,  0.000100,  0.000142,000,001
016,  0.000104,  0.000149,000,001
016,  0.000101,  0.000145,000,001
016,  0.000103,  0.000142,000,001
016,  0.000105,  0.000148,000,001
016,  0.000103,  0.000142,000,001
016,  0.000101,  0.000144,000,001
016,  0.000102,  0.000167,000,001
017,  0.000099,  0.000136,000,001
017,  0.000098,  0.000145,000,001
017,  0.000102,  0.000144,000,001
017,  0.000103,  0.000144,000,001
017,  0.000108,  0.000145,000,001
017,  0.000102,  0.000141,000,001
017,  0.000097,  0.000142,000,001
017,  0.000103,  0.000132,000,001
017,  0.000104,  0.000133,000,001
017,  0.000100,  0.000132,000,001
017,  0.000102,  0.000133,000,001
017,  0.000102,  0.000140,000,001
017,  0.000103,  0.000133,000,001
017,  0.000104,  0.000125,000,001
017,  0.000109,  0.000128,000,001
017,  0.000102,  0.000133,000,001
017,  0.000101,  0.000141,000,001
017,  0.000101,  0.000127,000,001
017,  0.000098,  0.000124,000,001
017,  0.000103,  0.000134,000,001
018,  0.000102,  0.000142,000,001
018,  0.000113,  0.000147,000,001
018,  0.000096,  0.000142,000,001
018,  0.000122,  0.000140,000,001
018,  0.000100,  0.000147,000,001
018,  0.000121,  0.000139,000,001
018,  0.000100,  0.000151,000,001
018,  0.000124,  0.000140,000,001
018,  0.000122,  0.000148,000,001
018,  0.000119,  0.000140,000,001
018,  0.000106,  0.000146,000,001
018,  0.000121,  0.000142,000,001
018,  0.000099,  0.000142,000,001
018,  0.000122,  0.000152,000,001
018,  0.000102,  0.000141,000,001
018,  0.000120,  0.000146,000,001
018,  0.000102,  0.000145,000,001
018,  0.000105,  0.000148,000,001
018,  0.000098,  0.000139,000,001
018,  0.000097,  0.000142,000,001
019,  0.000092,  0.000153,000,001
019,  0.000092,  0.000156,000,001
019,  0.000091,  0.000150,000,001
019,  0.000098,  0.000144,000,001
019,  0.000097,  0.000141,000,001
019,  0.000096,  0.000142,000,001
019,  0.000096,  0.000150,000,001
019,  0.000097,  0.000143,000,001
019,  0.000092,  0.000139,000,001
019,  0.000095,  0.000149,000,001
019,  0.000098,  0.000148,000,001
019,  0.000097,  0.000142,000,001
019,  0.000099,  0.000142,000,001
019,  0.000098,  0.000142,000,001
019,  0.000093,  0.000147,000,001
019,  0.000097,  0.000146,000,001
019,  0.000092,  0.000150,000,001
019,  0.000090,  0.000149,000,001
019,  0.000104,  0.000148,000,001
019,  0.000104,  0.000140,000,001
020,  0.000105,  0.000150,000,001
020,  0.000100,  0.000152,000,001
020,  0.000121,  0.000149,000,001
020,  0.000105,  0.000134,000,001
020,  0.000103,  0.000142,000,001
020,  0.000107,  0.000149,000,001
020,  0.000102,  0.000145,000,001
020,  0.000101,  0.000139,000,001
020,  0.000102,  0.000146,000,001
020,  0.000101,  0.000137,000,001
020,  0.000098,  0.000145,000,001
020,  0.000102,  0.000145,000,001
020,  0.000101,  0.000144,000,001
020,  0.000103,  0.000143,000,001
020,  0.000100,  0.000142,000,001
020,  0.000098,  0.000152,000,001
020,  0.000105,  0.000139,000,001
020,  0.000098,  0.000142,000,001
020,  0.000106,  0.000142,000,001
020,  0.000103,  0.000145,000,001
021,  0.000100,  0.000143,000,001
021,  0.000124,  0.000146,000,001
021,  0.000105,  0.000140,000,001
021,  0.000103,  0.000135,000,001
021,  0.000103,  0.000141,000,001
021,  0.000104,  0.000144,000,001
021,  0.000104,  0.000149,000,001
021,  0.000106,  0.000148,000,001
021,  0.000099,  0.000142,000,001
021,  0.000104,  0.000143,000,001
021,  0.000106,  0.000144,000,001
021,  0.000103,  0.000141,000,001
021,  0.000103,  0.000142,000,001
021,  0.000098,  0.000146,000,001
021,  0.000100,  0.000137,000,001
021,  0.000100,  0.000150,000,001
021,  0.000104,  0.000142,000,001
021,  0.000105,  0.000141,000,001
021,  0.000104,  0.000141,000,001
021,  0.000105,  0.000144,000,001
022,  0.000093,  0.000143,000,001
022,  0.000112,  0.000143,000,001
022,  0.000097,  0.000144,000,001
022,  0.000114,  0.000142,000,001
022,  0.000100,  0.000143,000,001
022,  0.000117,  0.000129,000,001
022,  0.000090,  0.000147,000,001
022,  0.000105,  0.000140,000,001
022,  0.000101,  0.000146,000,001
022,  0.000115,  0.000139,000,001
022,  0.000099,  0.000144,000,001
022,  0.000119,  0.000143,000,001
022,  0.000103,  0.000142,000,001
022,  0.000120,  0.000139,000,001
022,  0.000087,  0.000140,000,001
022,  0.000127,  0.000139,000,001
022,  0.000101,  0.000140,000,001
022,  0.000117,  0.000141,000,001
022,  0.000081,  0.000147,000,001
022,  0.000127,  0.000137,000,001
023,  0.000104,  0.000142,000,001
023,  0.000103,  0.000144,000,001
023,  0.000107,  0.000142,000,001
023,  0.000103,  0.000135,000,001
023,  0.000091,  0.000146,000,001
023,  0.000103,  0.000144,000,001
023,  0.000100,  0.000144,000,001
023,  0.000100,  0.000147,000,001
023,  0.000099,  0.000145,000,001
023,  0.000109,  0.000142,000,001
023,  0.000102,  0.000142,000,001
023,  0.000107,  0.000144,000,001
023,  0.000104,  0.000141,000,001
023,  0.000106,  0.000143,000,001
023,  0.000105,  0.000143,000,001
023,  0.000084,  0.000139,000,001
023,  0.000103,  0.000127,000,001
023,  0.000099,  0.000127,000,001
023,  0.000106,  0.000131,000,001
023,  0.000099,  0.000133,000,001
024,  0.000126,  0.000146,000,001
024,  0.000098,  0.000145,000,001
024,  0.000106,  0.000142,000,001
024,  0.000102,  0.000142,000,001
024,  0.000101,  0.000149,000,001
024,  0.000101,  0.000144,000,001
024,  0.000105,  0.000144,000,001
024,  0.000107,  0.000149,000,001
024,  0.000105,  0.000142,000,001
024,  0.000102,  0.000139,000,001
024,  0.000102,  0.000129,000,001
024,  0.000103,  0.000144,000,001
024,  0.000105,  0.000143,000,001
024,  0.000101,  0.000143,000,001
024,  0.000098,  0.000142,000,001
024,  0.000102,  0.000143,000,001
024,  0.000104,  0.000150,000,001
024,  0.000102,  0.000134,000,001
024,  0.000103,  0.000143,000,001
024,  0.000103,  0.000142,000,001
025,  0.000103,  0.000147,000,001
025,  0.000096,  0.000142,000,001
025,  0.000104,  0.000148,000,001
025,  0.000098,  0.000150,000,001
025,  0.000100,  0.000148,000,001
025,  0.000104,  0.000156,000,001
025,  0.000098,  0.000147,000,001
025,  0.000093,  0.000146,000,001
025,  0.000095,  0.000144,000,001
025,  0.000095,  0.000148,000,001
025,  0.000092,  0.000143,000,001
025,  0.000097,  0.000147,000,001
025,  0.000089,  0.000147,000,001
025,  0.000097,  0.000141,000,001
025,  0.000092,  0.000142,000,001
025,  0.000098,  0.000142,000,001
025,  0.000093,  0.000148,000,001
025,  0.000097,  0.000136,000,001
025,  0.000094,  0.000145,000,001
025,  0.000083,  0.000142,000,001
026,  0.000105,  0.000143,000,001
026,  0.000103,  0.000152,000,001
026,  0.000103,  0.000142,000,001
026,  0.000099,  0.000139,000,001
026,  0.000098,  0.000136,000,001
026,  0.000099,  0.000145,000,001
026,  0.000100,  0.000148,000,001
026,  0.000105,  0.000151,000,001
026,  0.000103,  0.000142,000,001
026,  0.000102,  0.000140,000,001
026,  0.000098,  0.000142,000,001
026,  0.000101,  0.000140,000,001
026,  0.000102,  0.000139,000,001
026,  0.000103,  0.000142,000,001
026,  0.000096,  0.000143,000,001
026,  0.000100,  0.000144,000,001
026,  0.000097,  0.000133,000,001
026,  0.000097,  0.000141,000,001
026,  0.000092,  0.000150,000,001
026,  0.000073,  0.000142,000,001
027,  0.000099,  0.000142,000,001
027,  0.000106,  0.000142,000,001
027,  0.000107,  0.000150,000,001
027,  0.000128,  0.000145,000,001
027,  0.000099,  0.000150,000,001
027,  0.000125,  0.000145,000,001
027,  0.000097,  0.000142,000,001
027,  0.000119,  0.000166,000,001
027,  0.000103,  0.000146,000,001
027,  0.000118,  0.000150,000,001
027,  0.000106,  0.000140,000,001
027,  0.000104,  0.000145,000,001
027,  0.000103,  0.000142,000,001
027,  0.000104,  0.000144,000,001
027,  0.000105,  0.000146,000,001
027,  0.000100,  0.000144,000,001
027,  0.000105,  0.000142,000,001
027,  0.000098,  0.000136,000,001
027,  0.000103,  0.000145,000,001
027,  0.000094,  0.000158,000,001
028,  0.000101,  0.000146,000,001
028,  0.000120,  0.000144,000,001
028,  0.000102,  0.000147,000,001
028,  0.000126,  0.000148,000,001
028,  0.000088,  0.000147,000,001
028,  0.000115,  0.000148,000,001
028,  0.000097,  0.000147,000,001
028,  0.000119,  0.000148,000,001
028,  0.000092,  0.000140,000,001
028,  0.000119,  0.000144,000,001
028,  0.000086,  0.000144,000,001
028,  0.000112,  0.000136,000,001
028,  0.000095,  0.000150,000,001
028,  0.000116,  0.000143,000,001
028,  0.000087,  0.000144,000,001
028,  0.000112,  0.000144,000,001
028,  0.000098,  0.000142,000,001
028,  0.000107,  0.000145,000,001
028,  0.000092,  0.000145,000,001
028,  0.000101,  0.000140,000,001
029,  0.000104,  0.000153,000,001
029,  0.000099,  0.000149,000,001
029,  0.000104,  0.000140,000,001
029,  0.000101,  0.000141,000,001
029,  0.000100,  0.000151,000,001
029,  0.000104,  0.000150,000,001
029,  0.000103,  0.000139,000,001
029,  0.000105,  0.000142,000,001
029,  0.000106,  0.000141,000,001
029,  0.000101,  0.000144,000,001
029,  0.000102,  0.000139,000,001
029,  0.000104,  0.000142,000,001
029,  0.000098,  0.000144,000,001
029,  0.000101,  0.000151,000,001
029,  0.000096,  0.000150,000,001
029,  0.000104,  0.000142,000,001
029,  0.000100,  0.000142,000,001
029,  0.000104,  0.000145,000,001
029,  0.000103,  0.000140,000,001
029,  0.000103,  0.000141,000,001
030,  0.000105,  0.000142,000,001
030,  0.000105,  0.000133,000,001
030,  0.000101,  0.000129,000,001
030,  0.000100,  0.000129,000,001
030,  0.000106,  0.000135,000,001
030,  0.000104,  0.000151,000,001
030,  0.000110,  0.000133,000,001
030,  0.000100,  0.000134,000,001
030,  0.000101,  0.000151,000,001
030,  0.000105,  0.000145,000,001
030,  0.000098,  0.000139,000,001
030,  0.000104,  0.000140,000,001
030,  0.000103,  0.000136,000,001
030,  0.000103,  0.000140,000,001
030,  0.000106,  0.000140,000,001
030,  0.000103,  0.000130,000,001
030,  0.000101,  0.000147,000,001
030,  0.000098,  0.000142,000,001
030,  0.000105,  0.000142,000,001
030,  0.000097,  0.000149,000,001
031,  0.000098,  0.000148,000,001
031,  0.000103,  0.000138,000,001
031,  0.000102,  0.000139,000,001
031,  0.000106,  0.000142,000,001
031,  0.000102,  0.000150,000,001
031,  0.000102,  0.000140,000,001
031,  0.000101,  0.000142,000,001
031,  0.000103,  0.000142,000,001
031,  0.000106,  0.000144,000,001
031,  0.000105,  0.000142,000,001
031,  0.000100,  0.000141,000,001
031,  0.000100,  0.000150,000,001
031,  0.000104,  0.000150,000,001
031,  0.000106,  0.000159,000,001
031,  0.000105,  0.000150,000,001
031,  0.000105,  0.000140,000,001
031,  0.000098,  0.000142,000,001
031,  0.000106,  0.000150,000,001
031,  0.000105,  0.000135,000,001
031,  0.000101,  0.000143,000,001
000,  0.000038,  0.000122,000,002
000,  0.000047,  0.000106,000,002
000,  0.000038,  0.000119,000,002
000,  0.000038,  0.000115,000,002
000,  0.000047,  0.000106,000,002
000,  0.000039,  0.000109,000,002
000,  0.000043,  0.000110,000,002
000,  0.000037,  0.000101,000,002
000,  0.000047,  0.000107,000,002
000,  0.000038,  0.000108,000,002
000,  0.000040,  0.000110,000,002
000,  0.000040,  0.000121,000,002
000,  0.000047,  0.000123,000,002
000,  0.000038,  0.000120,000,002
000,  0.000049,  0.000105,000,002
000,  0.000040,  0.000115,000,002
000,  0.000040,  0.000121,000,002
000,  0.000038,  0.000116,000,002
000,  0.000038,  0.000117,000,002
000,  0.000040,  0.000117,000,002
001,  0.000038,  0.000117,000,002
001,  0.000042,  0.000107,000,002
001,  0.000038,  0.000098,000,002
001,  0.000039,  0.000114,000,002
001,  0.000040,  0.000120,000,002
001,  0.000038,  0.000116,000,002
001,  0.000050,  0.000112,000,002
001,  0.000043,  0.000107,000,002
001,  0.000039,  0.000115,000,002
001,  0.000040,  0.000112,000,002
001,  0.000040,  0.000109,000,002
001,  0.000038,  0.000106,000,002
001,  0.000047,  0.000112,000,002
001,  0.000037,  0.000111,000,002
001,  0.000042,  0.000117,000,002
001,  0.000039,  0.000118,000,002
001,  0.000040,  0.000114,000,002
001,  0.000085,  0.000116,000,002
001,  0.000037,  0.000115,000,002
001,  0.000042,  0.000116,000,002
002,  0.000096,  0.000142,000,002
002,  0.000094,  0.000146,000,002
002,  0.000100,  0.000147,000,002
002,  0.000097,  0.000148,000,002
002,  0.000096,  0.000150,000,002
002,  0.000096,  0.000148,000,002
002,  0.000095,  0.000142,000,002
002,  0.000097,  0.000147,000,002
002,  0.000096,  0.000147,000,002
002,  0.000100,  0.000144,000,002
002,  0.000091,  0.000151,000,002
002,  0.000097,  0.000156,000,002
002,  0.000092,  0.000150,000,002
002,  0.000098,  0.000147,000,002
002,  0.000095,  0.000143,000,002
002,  0.000090,  0.000140,000,002
002,  0.000096,  0.000143,000,002
002,  0.000096,  0.000151,000,002
002,  0.000084,  0.000144,000,002
002,  0.000092,  0.000141,000,002
003,  0.000098,  0.000137,000,002
003,  0.000092,  0.000142,000,002
003,  0.000095,  0.000149,000,002
003,  0.000091,  0.000141,000,002
003,  0.000088,  0.000142,000,002
003,  0.000101,  0.000149,000,002
003,  0.000099,  0.000144,000,002
003,  0.000093,  0.000156,000,002
003,  0.000098,  0.000142,000,002
003,  0.000098,  0.000144,000,002
003,  0.000094,  0.000137,000,002
003,  0.000093,  0.000142,000,002
003,  0.000095,  0.000135,000,002
003,  0.000098,  0.000144,000,002
003,  0.000100,  0.000142,000,002
003,  0.000093,  0.000144,000,002
003,  0.000089,  0.000143,000,002
003,  0.000097,  0.000154,000,002
003,  0.000091,  0.000142,000,002
003,  0.000098,  0.000151,000,002
004,  0.000045,  0.000120,000,002
004,  0.000039,  0.000129,000,002
004,  0.000040,  0.000114,000,002
004,  0.000050,  0.000112,000,002
004,  0.000040,  0.000115,000,002
004,  0.000038,  0.000106,000,002
004,  0.000040,  0.000118,000,002
004,  0.000038,  0.000112,000,002
004,  0.000040,  0.000112,000,002
004,  0.000040,  0.000108,000,002
004,  0.000047,  0.000106,000,002
004,  0.000042,  0.000109,000,002
004,  0.000052,  0.000112,000,002
004,  0.000045,  0.000110,000,002
004,  0.000041,  0.000112,000,002
004,  0.000040,  0.000112,000,002
004,  0.000049,  0.000119,000,002
004,  0.000040,  0.000115,000,002
004,  0.000045,  0.000111,000,002
004,  0.000040,  0.000108,000,002
005,  0.000094,  0.000139,000,002
005,  0.000096,  0.000147,000,002
005,  0.000099,  0.000147,000,002
005,  0.000098,  0.000143,000,002
005,  0.000094,  0.000149,000,002
005,  0.000092,  0.000139,000,002
005,  0.000094,  0.000154,000,002
005,  0.000099,  0.000152,000,002
005,  0.000098,  0.000158,000,002
005,  0.000095,  0.000140,000,002
005,  0.000102,  0.000144,000,002
005,  0.000100,  0.000151,000,002
005,  0.000096,  0.000142,000,002
005,  0.000098,  0.000142,000,002
005,  0.000096,  0.000147,000,002
005,  0.000094,  0.000142,000,002
005,  0.000092,  0.000142,000,002
005,  0.000098,  0.000144,000,002
005,  0.000098,  0.000142,000,002
005,  0.000098,  0.000147,000,002
006,  0.000095,  0.000136,000,002
006,  0.000099,  0.000142,000,002
006,  0.000098,  0.000136,000,002
006,  0.000101,  0.000149,000,002
006,  0.000098,  0.000144,000,002
006,  0.000098,  0.000140,000,002
006,  0.000095,  0.000144,000,002
006,  0.000095,  0.000141,000,002
006,  0.000099,  0.000142,000,002
006,  0.000098,  0.000149,000,002
006,  0.000095,  0.000142,000,002
006,  0.000092,  0.000143,000,002
006,  0.000096,  0.000147,000,002
006,  0.000092,  0.000149,000,002
006,  0.000100,  0.000142,000,002
006,  0.000099,  0.000145,000,002
006,  0.000100,  0.000142,000,002
006,  0.000093,  0.000145,000,002
006,  0.000098,  0.000144,000,002
006,  0.000092,  0.000137,000,002
007,  0.000094,  0.000150,000,002
007,  0.000096,  0.000136,000,002
007,  0.000095,  0.000148,000,002
007,  0.000097,  0.000140,000,002
007,  0.000100,  0.000150,000,002
007,  0.000095,  0.000144,000,002
007,  0.000099,  0.000150,000,002
007,  0.000097,  0.000140,000,002
007,  0.000097,  0.000143,000,002
007,  0.000097,  0.000144,000,002
007,  0.000090,  0.000144,000,002
007,  0.000101,  0.000144,000,002
007,  0.000097,  0.000142,000,002
007,  0.000095,  0.000142,000,002
007,  0.000125,  0.000149,000,002
007,  0.000090,  0.000140,000,002
007,  0.000089,  0.000149,000,002
007,  0.000095,  0.000144,000,002
007,  0.000093,  0.000144,000,002
007,  0.000094,  0.000150,000,002
008,  0.000042,  0.000116,000,002
008,  0.000085,  0.000112,000,002
008,  0.000040,  0.000112,000,002
008,  0.000037,  0.000118,000,002
008,  0.000043,  0.000116,000,002
008,  0.000038,  0.000109,000,002
008,  0.000085,  0.000242,000,002
008,  0.000085,  0.000253,000,002
008,  0.000085,  0.000240,000,002
008,  0.000038,  0.000111,000,002
008,  0.000038,  0.000107,000,002
008,  0.000038,  0.000113,000,002
008,  0.000042,  0.000107,000,002
008,  0.000046,  0.000102,000,002
008,  0.000040,  0.000104,000,002
008,  0.000045,  0.000100,000,002
008,  0.000038,  0.000113,000,002
008,  0.000038,  0.000129,000,002
008,  0.000043,  0.000112,000,002
008,  0.000040,  0.000107,000,002
009,  0.000110,  0.000112,000,002
009,  0.000041,  0.000117,000,002
009,  0.000038,  0.000119,000,002
009,  0.000037,  0.000125,000,002
009,  0.000043,  0.000120,000,002
009,  0.000038,  0.000115,000,002
009,  0.000040,  0.000113,000,002
009,  0.000045,  0.000108,000,002
009,  0.000040,  0.000112,000,002
009,  0.000042,  0.000116,000,002
009,  0.000085,  0.000230,000,002
009,  0.000085,  0.000262,000,002
009,  0.000045,  0.000114,000,002
009,  0.000038,  0.000117,000,002
009,  0.000038,  0.000120,000,002
009,  0.000038,  0.000120,000,002
009,  0.000039,  0.000116,000,002
009,  0.000042,  0.000109,000,002
009,  0.000042,  0.000102,000,002
009,  0.000038,  0.000117,000,002
010,  0.000092,  0.000140,000,002
010,  0.000098,  0.000135,000,002
010,  0.000090,  0.000147,000,002
010,  0.000093,  0.000139,000,002
010,  0.000100,  0.000142,000,002
010,  0.000096,  0.000140,000,002
010,  0.000100,  0.000141,000,002
010,  0.000097,  0.000143,000,002
010,  0.000086,  0.000143,000,002
010,  0.000098,  0.000128,000,002
010,  0.000098,  0.000133,000,002
010,  0.000093,  0.000118,000,002
010,  0.000090,  0.000153,000,002
010,  0.000096,  0.000139,000,002
010,  0.000098,  0.000156,000,002
010,  0.000096,  0.000147,000,002
010,  0.000090,  0.000152,000,002
010,  0.000097,  0.000142,000,002
010,  0.000094,  0.000145,000,002
010,  0.000098,  0.000144,000,002
011,  0.000040,  0.000113,000,002
011,  0.000048,  0.000102,000,002
011,  0.000040,  0.000111,000,002
011,  0.000038,  0.000112,000,002
011,  0.000042,  0.000107,000,002
011,  0.000038,  0.000108,000,002
011,  0.000038,  0.000118,000,002
011,  0.000052,  0.000129,000,002
011,  0.000037,  0.000103,000,002
011,  0.000038,  0.000113,000,002
011,  0.000041,  0.000104,000,002
011,  0.000043,  0.000112,000,002
011,  0.000039,  0.000109,000,002
011,  0.000040,  0.000122,000,002
011,  0.000041,  0.000124,000,002
011,  0.000050,  0.000119,000,002
011,  0.000040,  0.000121,000,002
011,  0.000038,  0.000111,000,002
011,  0.000047,  0.000111,000,002
011,  0.000040,  0.000112,000,002
012,  0.000040,  0.000107,000,002
012,  0.000042,  0.000121,000,002
012,  0.000038,  0.000119,000,002
012,  0.000040,  0.000121,000,002
012,  0.000038,  0.000107,000,002
012,  0.000038,  0.000103,000,002
012,  0.000038,  0.000100,000,002
012,  0.000042,  0.000119,000,002
012,  0.000038,  0.000114,000,002
012,  0.000047,  0.000117,000,002
012,  0.000040,  0.000113,000,002
012,  0.000038,  0.000107,000,002
012,  0.000043,  0.000112,000,002
012,  0.000040,  0.000104,000,002
012,  0.000050,  0.000112,000,002
012,  0.000045,  0.000124,000,002
012,  0.000040,  0.000120,000,002
012,  0.000042,  0.000105,000,002
012,  0.000043,  0.000114,000,002
012,  0.000040,  0.000110,000,002
013,  0.000100,  0.000145,000,002
013,  0.000089,  0.000141,000,002
013,  0.000095,  0.000143,000,002
013,  0.000099,  0.000147,000,002
013,  0.000093,  0.000134,000,002
013,  0.000097,  0.000148,000,002
013,  0.000096,  0.000151,000,002
013,  0.000095,  0.000142,000,002
013,  0.000094,  0.000150,000,002
013,  0.000096,  0.000142,000,002
