tid,wait_acq(ms),wait_rel(ms),client_id,run
000,  0.001093,  0.000550,000,000
000,  0.000288,  0.000185,000,000
000,  0.000160,  0.000200,000,000
000,  0.000092,  0.000104,000,000
000,  0.000098,  0.000094,000,000
000,  0.000089,  0.000094,000,000
000,  0.000085,  0.000096,000,000
000,  0.000096,  0.000098,000,000
000,  0.000087,  0.000080,000,000
000,  0.000089,  0.000096,000,000
000,  0.000091,  0.000098,000,000
000,  0.000098,  0.000094,000,000
000,  0.000087,  0.000094,000,000
000,  0.000087,  0.000093,000,000
000,  0.000088,  0.000098,000,000
000,  0.000098,  0.000099,000,000
000,  0.000089,  0.000095,000,000
000,  0.000090,  0.000112,000,000
000,  0.000084,  0.000112,000,000
000,  0.000098,  0.000101,000,000
001,  0.000089,  0.000105,000,000
001,  0.000090,  0.000101,000,000
001,  0.000087,  0.000102,000,000
001,  0.000087,  0.000107,000,000
001,  0.000087,  0.000106,000,000
001,  0.000088,  0.000103,000,000
001,  0.000083,  0.000083,000,000
001,  0.000088,  0.000102,000,000
001,  0.000088,  0.000106,000,000
001,  0.000088,  0.000104,000,000
001,  0.000087,  0.000106,000,000
001,  0.000087,  0.000102,000,000
001,  0.000088,  0.000107,000,000
001,  0.000094,  0.000105,000,000
001,  0.000088,  0.000103,000,000
001,  0.000088,  0.000105,000,000
001,  0.000090,  0.000110,000,000
001,  0.000085,  0.000105,000,000
001,  0.000089,  0.000105,000,000
001,  0.000089,  0.000102,000,000
002,  0.000087,  0.000105,000,000
002,  0.000100,  0.000105,000,000
002,  0.000088,  0.000104,000,000
002,  0.000088,  0.000106,000,000
002,  0.000090,  0.000101,000,000
002,  0.000097,  0.000101,000,000
002,  0.000087,  0.000109,000,000
002,  0.000088,  0.000103,000,000
002,  0.000090,  0.000108,000,000
002,  0.000096,  0.000106,000,000
002,  0.000088,  0.000105,000,000
002,  0.000088,  0.000105,000,000
002,  0.000088,  0.000109,000,000
002,  0.000095,  0.000105,000,000
002,  0.000089,  0.000104,000,000
002,  0.000087,  0.000105,000,000
002,  0.000095,  0.000105,000,000
002,  0.000096,  0.000108,000,000
002,  0.000084,  0.000112,000,000
002,  0.000088,  0.000105,000,000
003,  0.000093,  0.000104,000,000
003,  0.000093,  0.000102,000,000
003,  0.000099,  0.000100,000,000
003,  0.000098,  0.000103,000,000
003,  0.000094,  0.000103,000,000
003,  0.000098,  0.000105,000,000
003,  0.000098,  0.000107,000,000
003,  0.000094,  0.000107,000,000
003,  0.000098,  0.000159,000,000
003,  0.000093,  0.000103,000,000
003,  0.000093,  0.000104,000,000
003,  0.000098,  0.000102,000,000
003,  0.000098,  0.000109,000,000
003,  0.000100,  0.000106,000,000
003,  0.000093,  0.000104,000,000
003,  0.000092,  0.000106,000,000
003,  0.000093,  0.000108,000,000
003,  0.000093,  0.000081,000,000
003,  0.000091,  0.000102,000,000
003,  0.000095,  0.000107,000,000
004,  0.000090,  0.000112,000,000
004,  0.000096,  0.000104,000,000
004,  0.000087,  0.000104,000,000
004,  0.000088,  0.000112,000,000
004,  0.000088,  0.000099,000,000
004,  0.000097,  0.000107,000,000
004,  0.000084,  0.000102,000,000
004,  0.000088,  0.000102,000,000
004,  0.000089,  0.000102,000,000
004,  0.000097,  0.000104,000,000
004,  0.000087,  0.000101,000,000
004,  0.000085,  0.000103,000,000
004,  0.000088,  0.000105,000,000
004,  0.000098,  0.000105,000,000
004,  0.000088,  0.000108,000,000
004,  0.000084,  0.000106,000,000
004,  0.000088,  0.000106,000,000
004,  0.000097,  0.000105,000,000
004,  0.000083,  0.000101,000,000
004,  0.000088,  0.000105,000,000
005,  0.000083,  0.000100,000,000
005,  0.000086,  0.000102,000,000
005,  0.000088,  0.000106,000,000
005,  0.000087,  0.000105,000,000
005,  0.000095,  0.000099,000,000
005,  0.000088,  0.000105,000,000
005,  0.000084,  0.000105,000,000
005,  0.000089,  0.000102,000,000
005,  0.000089,  0.000106,000,000
005,  0.000088,  0.000101,000,000
005,  0.000087,  0.000103,000,000
005,  0.000090,  0.000112,000,000
005,  0.000098,  0.000109,000,000
005,  0.000098,  0.000164,000,000
005,  0.000095,  0.000109,000,000
005,  0.000141,  0.000105,000,000
005,  0.000095,  0.000085,000,000
005,  0.000095,  0.000100,000,000
005,  0.000087,  0.000103,000,000
