tid,wait_acq(ms),wait_rel(ms),client_id,run
002,  0.000041,  0.000124,000,001
002,  0.000044,  0.000116,000,001
002,  0.000044,  0.000102,000,001
002,  0.000043,  0.000110,000,001
002,  0.000044,  0.000107,000,001
002,  0.000044,  0.000109,000,001
002,  0.000038,  0.000108,000,001
002,  0.000040,  0.000101,000,001
002,  0.000044,  0.000112,000,001
002,  0.000043,  0.000115,000,001
002,  0.000045,  0.000108,000,001
002,  0.000045,  0.000110,000,001
003,  0.000045,  0.000104,000,001
003,  0.000044,  0.000110,000,001
003,  0.000047,  0.000112,000,001
003,  0.000043,  0.000117,000,001
003,  0.000040,  0.000112,000,001
003,  0.000043,  0.000119,000,001
003,  0.000045,  0.000104,000,001
003,  0.000044,  0.000108,000,001
003,  0.000044,  0.000109,000,001
003,  0.000038,  0.000116,000,001
003,  0.000040,  0.000110,000,001
003,  0.000042,  0.000111,000,001
003,  0.000047,  0.000103,000,001
003,  0.000041,  0.000112,000,001
003,  0.000040,  0.000112,000,001
003,  0.000043,  0.000112,000,001
003,  0.000038,  0.000125,000,001
003,  0.000040,  0.000112,000,001
003,  0.000044,  0.000111,000,001
003,  0.000044,  0.000114,000,001
004,  0.000067,  0.000107,000,001
004,  0.000043,  0.000111,000,001
004,  0.000045,  0.000112,000,001
004,  0.000042,  0.000111,000,001
004,  0.000040,  0.000110,000,001
004,  0.000040,  0.000110,000,001
004,  0.000043,  0.000127,000,001
004,  0.000043,  0.000119,000,001
004,  0.000040,  0.000101,000,001
004,  0.000046,  0.000110,000,001
004,  0.000040,  0.000111,000,001
004,  0.000044,  0.000111,000,001
004,  0.000045,  0.000111,000,001
004,  0.000038,  0.000111,000,001
004,  0.000044,  0.000108,000,001
004,  0.000045,  0.000112,000,001
004,  0.000040,  0.000113,000,001
004,  0.000040,  0.000106,000,001
004,  0.000040,  0.000110,000,001
004,  0.000045,  0.000114,000,001
005,  0.000041,  0.000103,000,001
005,  0.000043,  0.000112,000,001
005,  0.000043,  0.000106,000,001
005,  0.000044,  0.000106,000,001
005,  0.000044,  0.000112,000,001
005,  0.000045,  0.000103,000,001
005,  0.000043,  0.000109,000,001
005,  0.000045,  0.000110,000,001
005,  0.000042,  0.000110,000,001
005,  0.000040,  0.000112,000,001
005,  0.000040,  0.000107,000,001
005,  0.000045,  0.000108,000,001
005,  0.000043,  0.000109,000,001
005,  0.000038,  0.000102,000,001
005,  0.000040,  0.000101,000,001
005,  0.000041,  0.000108,000,001
005,  0.000038,  0.000103,000,001
005,  0.000043,  0.000108,000,001
005,  0.000045,  0.000112,000,001
005,  0.000043,  0.000101,000,001
006,  0.000045,  0.000111,000,001
006,  0.000044,  0.000108,000,001
006,  0.000038,  0.000101,000,001
006,  0.000042,  0.000112,000,001
006,  0.000040,  0.000103,000,001
006,  0.000044,  0.000111,000,001
006,  0.000043,  0.000108,000,001
006,  0.000042,  0.000099,000,001
006,  0.000040,  0.000112,000,001
006,  0.000044,  0.000108,000,001
006,  0.000043,  0.000102,000,001
006,  0.000058,  0.000112,000,001
006,  0.000046,  0.000109,000,001
006,  0.000045,  0.000099,000,001
006,  0.000044,  0.000118,000,001
006,  0.000040,  0.000110,000,001
006,  0.000044,  0.000105,000,001
006,  0.000040,  0.000110,000,001
006,  0.000043,  0.000108,000,001
006,  0.000044,  0.000100,000,001
007,  0.000040,  0.000125,000,001
007,  0.000044,  0.000111,000,001
007,  0.000043,  0.000111,000,001
007,  0.000044,  0.000113,000,001
007,  0.000043,  0.000111,000,001
007,  0.000043,  0.000110,000,001
007,  0.000044,  0.000108,000,001
007,  0.000043,  0.000108,000,001
007,  0.000038,  0.000112,000,001
007,  0.000040,  0.000107,000,001
007,  0.000040,  0.000109,000,001
007,  0.000045,  0.000104,000,001
007,  0.000044,  0.000110,000,001
007,  0.000044,  0.000110,000,001
007,  0.000045,  0.000104,000,001
007,  0.000043,  0.000110,000,001
007,  0.000044,  0.000103,000,001
007,  0.000043,  0.000099,000,001
007,  0.000043,  0.000108,000,001
007,  0.000043,  0.000104,000,001
008,  0.000045,  0.000113,000,001
008,  0.000044,  0.000099,000,001
008,  0.000041,  0.000109,000,001
008,  0.000040,  0.000112,000,001
008,  0.000043,  0.000108,000,001
008,  0.000043,  0.000110,000,001
008,  0.000045,  0.000104,000,001
008,  0.000043,  0.000111,000,001
008,  0.000040,  0.000116,000,001
008,  0.000045,  0.000108,000,001
008,  0.000044,  0.000108,000,001
008,  0.000040,  0.000109,000,001
008,  0.000041,  0.000105,000,001
008,  0.000043,  0.000112,000,001
008,  0.000047,  0.000111,000,001
008,  0.000040,  0.000099,000,001
008,  0.000043,  0.000111,000,001
008,  0.000040,  0.000103,000,001
008,  0.000045,  0.000113,000,001
008,  0.000039,  0.000113,000,001
009,  0.000040,  0.000108,000,001
009,  0.000043,  0.000109,000,001
009,  0.000043,  0.000104,000,001
009,  0.000043,  0.000103,000,001
009,  0.000043,  0.000107,000,001
009,  0.000043,  0.000106,000,001
009,  0.000043,  0.000107,000,001
009,  0.000043,  0.000109,000,001
009,  0.000045,  0.000101,000,001
009,  0.000043,  0.000106,000,001
009,  0.000044,  0.000118,000,001
009,  0.000044,  0.000110,000,001
009,  0.000044,  0.000113,000,001
009,  0.000044,  0.000112,000,001
009,  0.000045,  0.000114,000,001
009,  0.000046,  0.000108,000,001
009,  0.000049,  0.000104,000,001
009,  0.000045,  0.000109,000,001
009,  0.000043,  0.000109,000,001
009,  0.000040,  0.000102,000,001
010,  0.000042,  0.000109,000,001
010,  0.000039,  0.000112,000,001
010,  0.000048,  0.000104,000,001
010,  0.000043,  0.000113,000,001
010,  0.000045,  0.000107,000,001
010,  0.000045,  0.000103,000,001
010,  0.000045,  0.000108,000,001
010,  0.000038,  0.000104,000,001
010,  0.000040,  0.000107,000,001
010,  0.000040,  0.000116,000,001
010,  0.000038,  0.000106,000,001
010,  0.000040,  0.000110,000,001
010,  0.000040,  0.000108,000,001
010,  0.000044,  0.000101,000,001
010,  0.000045,  0.000111,000,001
010,  0.000047,  0.000102,000,001
010,  0.000044,  0.000108,000,001
010,  0.000040,  0.000112,000,001
010,  0.000047,  0.000103,000,001
010,  0.000044,  0.000107,000,001
011,  0.000045,  0.000108,000,001
011,  0.000043,  0.000102,000,001
011,  0.000044,  0.000108,000,001
011,  0.000040,  0.000110,000,001
011,  0.000044,  0.000108,000,001
011,  0.000041,  0.000110,000,001
011,  0.000044,  0.000110,000,001
011,  0.000045,  0.000104,000,001
011,  0.000038,  0.000113,000,001
011,  0.000044,  0.000112,000,001
011,  0.000044,  0.000110,000,001
011,  0.000045,  0.000116,000,001
011,  0.000040,  0.000110,000,001
011,  0.000041,  0.000110,000,001
011,  0.000046,  0.000099,000,001
011,  0.000043,  0.000110,000,001
011,  0.000044,  0.000109,000,001
011,  0.000045,  0.000099,000,001
011,  0.000040,  0.000107,000,001
011,  0.000054,  0.000106,000,001
012,  0.000045,  0.000107,000,001
012,  0.000044,  0.000109,000,001
012,  0.000043,  0.000102,000,001
012,  0.000044,  0.000108,000,001
012,  0.000044,  0.000112,000,001
012,  0.000044,  0.000108,000,001
012,  0.000044,  0.000110,000,001
012,  0.000044,  0.000103,000,001
012,  0.000043,  0.000111,000,001
012,  0.000045,  0.000105,000,001
012,  0.000045,  0.000108,000,001
012,  0.000045,  0.000107,000,001
012,  0.000043,  0.000103,000,001
012,  0.000043,  0.000106,000,001
012,  0.000044,  0.000102,000,001
012,  0.000048,  0.000109,000,001
012,  0.000040,  0.000109,000,001
012,  0.000043,  0.000104,000,001
012,  0.000040,  0.000114,000,001
012,  0.000043,  0.000110,000,001
013,  0.000041,  0.000114,000,001
013,  0.000045,  0.000108,000,001
013,  0.000045,  0.000111,000,001
013,  0.000038,  0.000109,000,001
013,  0.000040,  0.000112,000,001
013,  0.000040,  0.000112,000,001
013,  0.000044,  0.000107,000,001
013,  0.000045,  0.000105,000,001
013,  0.000040,  0.000108,000,001
013,  0.000045,  0.000104,000,001
013,  0.000044,  0.000110,000,001
013,  0.000040,  0.000113,000,001
013,  0.000049,  0.000110,000,001
013,  0.000046,  0.000112,000,001
013,  0.000043,  0.000108,000,001
013,  0.000044,  0.000129,000,001
013,  0.000045,  0.000110,000,001
013,  0.000043,  0.000110,000,001
013,  0.000045,  0.000127,000,001
013,  0.000043,  0.000105,000,001
014,  0.000043,  0.000115,000,001
014,  0.000040,  0.000110,000,001
014,  0.000041,  0.000109,000,001
014,  0.000042,  0.000114,000,001
014,  0.000040,  0.000108,000,001
014,  0.000043,  0.000104,000,001
014,  0.000043,  0.000113,000,001
014,  0.000045,  0.000106,000,001
014,  0.000040,  0.000103,000,001
014,  0.000044,  0.000108,000,001
014,  0.000043,  0.000111,000,001
014,  0.000045,  0.000110,000,001
014,  0.000043,  0.000110,000,001
014,  0.000045,  0.000110,000,001
014,  0.000047,  0.000114,000,001
014,  0.000045,  0.000112,000,001
014,  0.000044,  0.000110,000,001
014,  0.000044,  0.000114,000,001
014,  0.000045,  0.000110,000,001
014,  0.000045,  0.000103,000,001
015,  0.000041,  0.000114,000,001
015,  0.000043,  0.000107,000,001
015,  0.000038,  0.000110,000,001
015,  0.000044,  0.000107,000,001
015,  0.000043,  0.000103,000,001
015,  0.000045,  0.000112,000,001
015,  0.000043,  0.000111,000,001
015,  0.000045,  0.000105,000,001
015,  0.000045,  0.000108,000,001
015,  0.000043,  0.000102,000,001
015,  0.000043,  0.000106,000,001
015,  0.000044,  0.000112,000,001
015,  0.000045,  0.000104,000,001
015,  0.000043,  0.000111,000,001
015,  0.000044,  0.000104,000,001
015,  0.000038,  0.000107,000,001
015,  0.000041,  0.000116,000,001
015,  0.000038,  0.000102,000,001
015,  0.000044,  0.000108,000,001
015,  0.000040,  0.000104,000,001
000,  0.000044,  0.000107,000,002
000,  0.000045,  0.000104,000,002
000,  0.000045,  0.000108,000,002
000,  0.000046,  0.000107,000,002
000,  0.000045,  0.000108,000,002
000,  0.000045,  0.000107,000,002
000,  0.000042,  0.000108,000,002
000,  0.000040,  0.000105,000,002
000,  0.000042,  0.000110,000,002
000,  0.000044,  0.000112,000,002
000,  0.000045,  0.000104,000,002
000,  0.000043,  0.000106,000,002
000,  0.000045,  0.000107,000,002
000,  0.000045,  0.000102,000,002
000,  0.000045,  0.000109,000,002
000,  0.000047,  0.000109,000,002
000,  0.000043,  0.000112,000,002
000,  0.000043,  0.000110,000,002
000,  0.000046,  0.000112,000,002
000,  0.000043,  0.000109,000,002
001,  0.000043,  0.000112,000,002
001,  0.000048,  0.000103,000,002
001,  0.000045,  0.000109,000,002
001,  0.000041,  0.000113,000,002
001,  0.000040,  0.000109,000,002
001,  0.000042,  0.000113,000,002
001,  0.000043,  0.000116,000,002
001,  0.000041,  0.000100,000,002
001,  0.000040,  0.000112,000,002
001,  0.000040,  0.000105,000,002
001,  0.000052,  0.000110,000,002
001,  0.000040,  0.000108,000,002
001,  0.000040,  0.000122,000,002
001,  0.000038,  0.000110,000,002
001,  0.000040,  0.000114,000,002
001,  0.000040,  0.000103,000,002
001,  0.000042,  0.000112,000,002
001,  0.000038,  0.000112,000,002
001,  0.000042,  0.000098,000,002
001,  0.000038,  0.000110,000,002
002,  0.000051,  0.000112,000,002
002,  0.000045,  0.000105,000,002
002,  0.000044,  0.000108,000,002
002,  0.000045,  0.000117,000,002
002,  0.000051,  0.000111,000,002
002,  0.000046,  0.000109,000,002
002,  0.000045,  0.000105,000,002
002,  0.000046,  0.000108,000,002
002,  0.000045,  0.000112,000,002
002,  0.000045,  0.000104,000,002
002,  0.000045,  0.000112,000,002
002,  0.000042,  0.000108,000,002
002,  0.000047,  0.000110,000,002
002,  0.000041,  0.000124,000,002
002,  0.000047,  0.000110,000,002
002,  0.000042,  0.000108,000,002
002,  0.000038,  0.000110,000,002
002,  0.000045,  0.000108,000,002
002,  0.000040,  0.000107,000,002
002,  0.000045,  0.000112,000,002
003,  0.000044,  0.000114,000,002
003,  0.000045,  0.000104,000,002
003,  0.000045,  0.000110,000,002
003,  0.000043,  0.000100,000,002
003,  0.000045,  0.000104,000,002
003,  0.000044,  0.000107,000,002
003,  0.000043,  0.000108,000,002
003,  0.000045,  0.000108,000,002
003,  0.000045,  0.000112,000,002
003,  0.000045,  0.000109,000,002
003,  0.000040,  0.000109,000,002
003,  0.000044,  0.000110,000,002
003,  0.000042,  0.000103,000,002
003,  0.000039,  0.000114,000,002
003,  0.000045,  0.000110,000,002
003,  0.000071,  0.000117,000,002
003,  0.000043,  0.000112,000,002
003,  0.000047,  0.000111,000,002
003,  0.000044,  0.000107,000,002
003,  0.000045,  0.000105,000,002
004,  0.000046,  0.000107,000,002
004,  0.000043,  0.000108,000,002
004,  0.000038,  0.000108,000,002
004,  0.000040,  0.000105,000,002
004,  0.000041,  0.000111,000,002
004,  0.000045,  0.000112,000,002
004,  0.000043,  0.000099,000,002
004,  0.000043,  0.000116,000,002
004,  0.000037,  0.000103,000,002
004,  0.000040,  0.000111,000,002
004,  0.000038,  0.000108,000,002
004,  0.000039,  0.000103,000,002
004,  0.000038,  0.000124,000,002
004,  0.000043,  0.000119,000,002
004,  0.000045,  0.000116,000,002
004,  0.000045,  0.000112,000,002
004,  0.000044,  0.000104,000,002
004,  0.000043,  0.000113,000,002
004,  0.000043,  0.000110,000,002
004,  0.000045,  0.000110,000,002
005,  0.000042,  0.000111,000,002
005,  0.000044,  0.000110,000,002
005,  0.000043,  0.000114,000,002
005,  0.000045,  0.000108,000,002
005,  0.000047,  0.000124,000,002
005,  0.000046,  0.000104,000,002
005,  0.000046,  0.000111,000,002
005,  0.000049,  0.000109,000,002
005,  0.000040,  0.000101,000,002
005,  0.000045,  0.000117,000,002
005,  0.000041,  0.000106,000,002
005,  0.000038,  0.000111,000,002
005,  0.000038,  0.000109,000,002
005,  0.000043,  0.000108,000,002
005,  0.000047,  0.000102,000,002
005,  0.000045,  0.000110,000,002
005,  0.000044,  0.000110,000,002
005,  0.000045,  0.000102,000,002
005,  0.000045,  0.000112,000,002
005,  0.000045,  0.000114,000,002
006,  0.000040,  0.000111,000,002
006,  0.000045,  0.000108,000,002
006,  0.000045,  0.000105,000,002
006,  0.000042,  0.000114,000,002
006,  0.000044,  0.000115,000,002
006,  0.000044,  0.000105,000,002
006,  0.000044,  0.000108,000,002
006,  0.000045,  0.000118,000,002
006,  0.000046,  0.000104,000,002
006,  0.000044,  0.000108,000,002
006,  0.000047,  0.000104,000,002
006,  0.000044,  0.000107,000,002
006,  0.000038,  0.000131,000,002
006,  0.000045,  0.000104,000,002
